baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000181817.5|mRNA|LSM10|ENSG00000181817.5|ENSG00000181817.5|0|1496	80.3826112327051	0.07489698418277	0.117367522940076	0.638140622776969	0.523382144966528	0.757659223520624
ENSG00000116898.11|mRNA|MRPS15|ENSG00000116898.11|ENSG00000116898.11|0|2916	155.458213065135	-0.0475679781878051	0.125724712261186	-0.378350264894506	0.705170409698756	0.866903525932107
ENSG00000163875.15|mRNA|MEAF6|ENSG00000163875.15|ENSG00000163875.15|0|3487	314.32826575398	0.0655033279820275	0.072347688392195	0.905396280623862	0.365255485472957	0.637469991577422
ENSG00000134697.12|mRNA|GNL2|ENSG00000134697.12|ENSG00000134697.12|0|5745	306.452888860552	-0.194883263711163	0.108412843047722	-1.79760310893588	0.0722399253315015	0.262831733729907
ENSG00000183431.11|mRNA|SF3A3|ENSG00000183431.11|ENSG00000183431.11|0|4740	366.875874456115	-0.0892506210225392	0.0837380781897382	-1.0658307779683	0.286500145100216	0.564827576216163
ENSG00000183520.11|mRNA|UTP11|ENSG00000183520.11|ENSG00000183520.11|0|3385	109.683432913189	0.0672825776009694	0.119215317213973	0.564378631650222	0.572496478120432	0.787310455168516
ENSG00000273637.1|lncRNA|AL139260.2|ENSG00000273637.1|ENSG00000273637.1|0|2171	145.97141903565	0.0742607048663491	0.106696395627134	0.696000126619684	0.486428750452037	0.731946049799081
ENSG00000214114.8|mRNA|MYCBP|ENSG00000214114.8|ENSG00000214114.8|0|3039	125.221894832434	-0.05187124151547	0.162554422397117	-0.319100770994403	0.749650099033586	0.884642783946193
ENSG00000174574.15|mRNA|AKIRIN1|ENSG00000174574.15|ENSG00000174574.15|0|2741	280.232421404098	-0.0884175152403679	0.116226096069551	-0.760737203006959	0.446814049064604	0.703418595128949
ENSG00000168653.10|mRNA|NDUFS5|ENSG00000168653.10|ENSG00000168653.10|0|548	372.985554594749	0.0938465806554435	0.100444884213257	0.934309212365614	0.350144413629354	0.624042426907643
ENSG00000127603.24|mRNA|MACF1|ENSG00000127603.24|ENSG00000127603.24|0|42672	1934.06327444645	-0.130377873544017	0.114568346768082	-1.13799210010369	0.25512378107585	0.531523361811703
ENSG00000090621.13|mRNA|PABPC4|ENSG00000090621.13|ENSG00000090621.13|0|6782	661.055961671383	-0.141900220379694	0.112943374271615	-1.25638375243191	0.208976869504758	0.479757893433675
ENSG00000131236.16|mRNA|CAP1|ENSG00000131236.16|ENSG00000131236.16|0|3814	2960.00674825081	-0.119941739935898	0.112573592799108	-1.06545182536671	0.286671514951138	0.564827576216163
ENSG00000084070.11|mRNA|SMAP2|ENSG00000084070.11|ENSG00000084070.11|0|3631	1183.14938404628	-0.264288360524851	0.0903017511657079	-2.92672464390939	0.00342552017015696	0.0321796402191592
ENSG00000066136.20|mRNA|NFYC|ENSG00000066136.20|ENSG00000066136.20|0|5990	280.223680700744	-0.0155325305928863	0.0685008633407093	-0.226749413589588	0.820618601201877	0.918380089490598
ENSG00000010803.16|mRNA|SCMH1|ENSG00000010803.16|ENSG00000010803.16|0|4447	199.549033057456	-0.0573105465428314	0.0968176812451924	-0.59194297782955	0.553888773046859	0.77819196232836
ENSG00000198815.8|mRNA|FOXJ3|ENSG00000198815.8|ENSG00000198815.8|0|6893	386.953394668046	-0.0699632139797377	0.0659605981270709	-1.06068192172781	0.288834478479197	0.567452627534165
ENSG00000127125.8|mRNA|PPCS|ENSG00000127125.8|ENSG00000127125.8|0|2590	227.21657842124	-0.000196360653736461	0.0762993163933221	-0.00257355718266496	0.997946600724286	0.999048442154834
ENSG00000065978.18|mRNA|YBX1|ENSG00000065978.18|ENSG00000065978.18|0|1930	6580.46598551468	0.0177777788202985	0.0790416466543918	0.224916605014967	0.822044151297229	0.918926362599885
ENSG00000177868.11|mRNA|SVBP|ENSG00000177868.11|ENSG00000177868.11|0|1208	176.015359828536	-0.202712646062771	0.0914192840859859	-2.2173948099627	0.0265961240684837	0.139828529639952
ENSG00000117394.20|mRNA|SLC2A1|ENSG00000117394.20|ENSG00000117394.20|0|4721	323.334693978787	-0.0513230033188481	0.243419407551144	-0.210841870971463	0.833010664574505	0.92411363428946
ENSG00000117395.12|mRNA|EBNA1BP2|ENSG00000117395.12|ENSG00000117395.12|0|3561	173.546607766035	0.121530650638769	0.134836716749187	0.901317189922615	0.367419696602007	0.638639737792224
ENSG00000117400.16|mRNA|MPL|ENSG00000117400.16|ENSG00000117400.16|0|2086	201.435449570391	-0.644475341204801	0.439978993185163	-1.46478661751375	0.142979144145794	0.390133383126155
ENSG00000126091.19|mRNA|ST3GAL3|ENSG00000126091.19|ENSG00000126091.19|0|4443	135.411163124689	-0.221889762495732	0.318042323194361	-0.697673694076657	0.485381283003149	0.731331661854363
ENSG00000200169.1|snRNA|RNU5D-1|ENSG00000200169.1|ENSG00000200169.1|0|116	1.23830686902223	2.30664153061334	0.610568314040147	3.77785986853827	0.000158181837333967	0.00315316477835409
ENSG00000142937.11|mRNA|RPS8|ENSG00000142937.11|ENSG00000142937.11|0|2847	5355.67040385114	-0.321977871044961	0.11492631199223	-2.80160274408465	0.00508494463294954	0.0430924048905634
ENSG00000264294.1|snoRNA|SNORD55|ENSG00000264294.1|ENSG00000264294.1|0|80	2.12532875972545	0.546988041337092	0.793735288824034	0.689131564438173	0.49074047820342	0.735532165523124
ENSG00000202444.1|snRNA|RNU5E-6P|ENSG00000202444.1|ENSG00000202444.1|0|115	2.24576241476208	1.63644779536797	0.441958320520046	3.70271973484374	0.000213300477179897	0.00398788245080454
ENSG00000126088.13|mRNA|UROD|ENSG00000126088.13|ENSG00000126088.13|0|2908	116.305177184513	-0.211582974165477	0.169329259670466	-1.24953581310898	0.21146916315345	0.481937907118761
ENSG00000117450.13|mRNA|PRDX1|ENSG00000117450.13|ENSG00000117450.13|0|1522	173.251746328691	0.457806040282558	0.115460039253365	3.96506049402901	7.33773356570331e-05	0.00166044802863913
ENSG00000132780.16|mRNA|NASP|ENSG00000132780.16|ENSG00000132780.16|0|8304	328.579075601958	-0.0608944653445733	0.0968077959077436	-0.62902439595469	0.529333084842436	0.760883059895371
ENSG00000159592.10|mRNA|GPBP1L1|ENSG00000159592.10|ENSG00000159592.10|0|7433	630.143089823147	-0.149247889292643	0.0457312720115849	-3.26358491088626	0.0011001221329596	0.0139552078107802
ENSG00000278139.1|mRNA|AL358075.4|ENSG00000278139.1|ENSG00000278139.1|0|1553	98.1927280101308	0.437402150883725	0.144893628767017	3.01878111967952	0.00253793818596382	0.0257895992218455
ENSG00000173660.11|mRNA|UQCRH|ENSG00000173660.11|ENSG00000173660.11|0|1408	444.134554821566	0.177627674738339	0.11758960096271	1.51057298676154	0.130897280733981	0.370724427266883
ENSG00000142961.14|mRNA|MOB3C|ENSG00000142961.14|ENSG00000142961.14|0|5916	198.768277581878	-0.241706110210825	0.140329145373662	-1.72242273383209	0.0849929683958957	0.289087260518977
ENSG00000159658.10|mRNA|EFCAB14|ENSG00000159658.10|ENSG00000159658.10|0|6285	625.121769358742	-0.107194708444895	0.0558298598450365	-1.92002467393664	0.0548547828395057	0.22004598171972
ENSG00000224805.2|lncRNA|LINC00853|ENSG00000224805.2|ENSG00000224805.2|0|661	59.2084562016743	-0.196004217513835	0.463079188508087	-0.423262850885841	0.6721034951422	0.846315453670131
ENSG00000162366.7|mRNA|PDZK1IP1|ENSG00000162366.7|ENSG00000162366.7|0|1438	247.536293347341	-0.74990822105028	0.357430774636011	-2.09805163479263	0.0359005843431311	0.168488304370019
ENSG00000162367.11|mRNA|TAL1|ENSG00000162367.11|ENSG00000162367.11|0|5700	540.709661161896	-0.307208601293976	0.299555843565591	-1.02554701533208	0.305105153346908	0.583391237398951
ENSG00000162368.13|mRNA|CMPK1|ENSG00000162368.13|ENSG00000162368.13|0|3844	1758.46979797219	-0.0537498674330293	0.21359145741776	-0.251648020397655	0.801313137832469	0.908966270736904
ENSG00000123091.4|mRNA|RNF11|ENSG00000123091.4|ENSG00000123091.4|0|3122	2084.05906630482	-0.0384486319803904	0.222448694543194	-0.172842695522875	0.862775075894972	0.937856015427538
ENSG00000085832.16|mRNA|EPS15|ENSG00000085832.16|ENSG00000085832.16|0|7440	1048.99784858775	-0.091518059878941	0.101121926283629	-0.905026864522433	0.365451155226189	0.637616974397385
ENSG00000078618.21|mRNA|NRDC|ENSG00000078618.21|ENSG00000078618.21|0|6773	1026.21428416932	0.055115654182477	0.208331232781502	0.264557807519348	0.791350126944344	0.904377562175109
ENSG00000134748.12|mRNA|PRPF38A|ENSG00000134748.12|ENSG00000134748.12|0|5658	362.848650259589	-0.11497403425991	0.0908590811435065	-1.26541048855992	0.205724217288103	0.475726858167033
ENSG00000116171.17|mRNA|SCP2|ENSG00000116171.17|ENSG00000116171.17|0|8305	360.1445409098	0.0494818754491961	0.120717588023313	0.409897814058712	0.681880908973651	0.853993143659864
ENSG00000162385.10|mRNA|MAGOH|ENSG00000162385.10|ENSG00000162385.10|0|1463	104.706848245744	0.208941775194665	0.112485478842039	1.85749998440312	0.0632400534092117	0.240041767164243
ENSG00000081870.11|mRNA|HSPB11|ENSG00000081870.11|ENSG00000081870.11|0|3236	105.224829499156	0.0182856379872101	0.12276218458856	0.148951715452888	0.881591733308952	0.947310758595966
ENSG00000116221.15|mRNA|MRPL37|ENSG00000116221.15|ENSG00000116221.15|0|2549	135.935153253703	0.208360963613438	0.119393100591764	1.74516753967114	0.080955709773381	0.281891427640604
ENSG00000157216.15|mRNA|SSBP3|ENSG00000157216.15|ENSG00000157216.15|0|5227	212.081030230987	0.155199424634677	0.118931717444714	1.30494562736658	0.191911362998603	0.456327891818375
ENSG00000162402.13|mRNA|USP24|ENSG00000162402.13|ENSG00000162402.13|0|11772	594.759990674249	-0.244638833902339	0.0702902469907391	-3.48040936510824	0.00050064818310422	0.00769948455790119
ENSG00000162600.11|mRNA|OMA1|ENSG00000162600.11|ENSG00000162600.11|0|3718	310.34021484316	0.057409501241973	0.0822160604451351	0.698275992928217	0.485004609809254	0.731149241823121
ENSG00000177606.6|mRNA|JUN|ENSG00000177606.6|ENSG00000177606.6|0|3540	151.795738595324	0.116553540243353	0.120054454486786	0.970838947555933	0.331628484422302	0.609694537279174
ENSG00000162607.12|mRNA|USP1|ENSG00000162607.12|ENSG00000162607.12|0|4263	318.92817138752	-0.00103275683435965	0.0816110655748508	-0.0126546176928966	0.98990334539931	0.996063040199225
ENSG00000125703.14|mRNA|ATG4C|ENSG00000125703.14|ENSG00000125703.14|0|3110	139.027453399685	-0.098141210738099	0.159499736489239	-0.615306413027962	0.538352383174109	0.766719936305471
ENSG00000142856.16|mRNA|ITGB3BP|ENSG00000142856.16|ENSG00000142856.16|0|5459	196.00507473482	-0.652344299274475	0.297867932927738	-2.1900454099325	0.0285209436870505	0.146572766719344
ENSG00000162434.11|mRNA|JAK1|ENSG00000162434.11|ENSG00000162434.11|0|6317	1958.81476927226	-0.230843200697049	0.0819638139475817	-2.8164038443194	0.00485645779967945	0.0419061765791345
ENSG00000213625.8|mRNA|LEPROT|ENSG00000213625.8|ENSG00000213625.8|0|5237	558.225034245087	-0.165524354471572	0.379658282818759	-0.435982466239489	0.662849451060336	0.84250878763643
ENSG00000116678.19|mRNA|LEPR|ENSG00000116678.19|ENSG00000116678.19|0|11370	353.639412454235	-0.221338662947927	0.342235134343444	-0.64674441849038	0.517797370175844	0.753195716952964
ENSG00000198160.14|mRNA|MIER1|ENSG00000198160.14|ENSG00000198160.14|0|8273	925.83030707338	-0.0543475258756967	0.118087073951131	-0.46023264068841	0.645349244468068	0.833284464460111
ENSG00000142864.14|mRNA|SERBP1|ENSG00000142864.14|ENSG00000142864.14|0|7676	1812.58000421333	-0.0734787770455599	0.0761150426856654	-0.965364722306042	0.334362164585121	0.613104469099833
ENSG00000116717.11|mRNA|GADD45A|ENSG00000116717.11|ENSG00000116717.11|0|2069	154.404478371253	-0.38189101969286	0.235929463961754	-1.61866607620813	0.10551912968802	0.327017844499005
ENSG00000116754.13|mRNA|SRSF11|ENSG00000116754.13|ENSG00000116754.13|0|8473	476.839414630955	-0.18913014445784	0.0799340139275014	-2.3660784084905	0.0179776365437748	0.107463858487037
ENSG00000118454.12|mRNA|ANKRD13C|ENSG00000118454.12|ENSG00000118454.12|0|4595	225.594991658997	-0.0548534051417854	0.130731005061098	-0.419589867882905	0.674785091400914	0.848822671043235
ENSG00000132485.13|mRNA|ZRANB2|ENSG00000132485.13|ENSG00000132485.13|0|4993	172.172267573679	-0.11374270082971	0.100874108855537	-1.12757081197716	0.259501219263128	0.536540106759795
ENSG00000117054.13|mRNA|ACADM|ENSG00000117054.13|ENSG00000117054.13|0|4783	175.086233205435	-0.0924310512139766	0.138242605734564	-0.668614792978159	0.50374123364637	0.743937716933604
ENSG00000036549.12|mRNA|ZZZ3|ENSG00000036549.12|ENSG00000036549.12|0|9008	313.998359277513	-0.0922559923999606	0.0738917723385193	-1.24852861800783	0.21183753487902	0.482238643443976
ENSG00000077254.14|mRNA|USP33|ENSG00000077254.14|ENSG00000077254.14|0|6918	585.767252353451	-0.171586643857987	0.167996479291307	-1.0213704750351	0.307078948185873	0.585794819130171
ENSG00000162614.18|mRNA|NEXN|ENSG00000162614.18|ENSG00000162614.18|0|4436	1405.95553954242	-0.749305650319857	0.401868658817702	-1.86455358953424	0.0622440033321884	0.238238074675196
ENSG00000162613.16|mRNA|FUBP1|ENSG00000162613.16|ENSG00000162613.16|0|5666	529.170032548159	-0.128540430368581	0.0567271675797957	-2.26594127386616	0.0234549791027053	0.128859502199197
ENSG00000162616.8|mRNA|DNAJB4|ENSG00000162616.8|ENSG00000162616.8|0|3783	116.948202986282	0.255909957362435	0.141871703790858	1.8038125329043	0.0712607004378808	0.261000299106989
ENSG00000137959.15|mRNA|IFI44L|ENSG00000137959.15|ENSG00000137959.15|0|10240	563.588052490255	0.312920328564502	0.19055907964261	1.64211712793418	0.100565732717811	0.319686215106327
ENSG00000137965.10|mRNA|IFI44|ENSG00000137965.10|ENSG00000137965.10|0|2038	118.735128162586	0.18552458462409	0.16443456971124	1.12825779244527	0.259211063127371	0.536327845262817
ENSG00000142875.19|mRNA|PRKACB|ENSG00000142875.19|ENSG00000142875.19|0|6730	1142.16116149755	-0.201656632273486	0.211046628116474	-0.955507482271618	0.339321123359105	0.616076212864945
ENSG00000117133.10|mRNA|RPF1|ENSG00000117133.10|ENSG00000117133.10|0|1728	123.635655648673	-0.0276899748482408	0.136873956247704	-0.202302728783039	0.839680066821006	0.927494602669556
ENSG00000174021.10|mRNA|GNG5|ENSG00000174021.10|ENSG00000174021.10|0|1112	206.941224389562	0.238292576992097	0.0878261435157218	2.71323056499048	0.00666307283839474	0.0525885754529823
ENSG00000117155.16|mRNA|SSX2IP|ENSG00000117155.16|ENSG00000117155.16|0|8639	686.795055566193	-0.332367247187965	0.3525002610915	-0.942885109244475	0.345739672248462	0.620308627612295
ENSG00000142867.12|mRNA|BCL10|ENSG00000142867.12|ENSG00000142867.12|0|2819	130.608765852717	0.020710139385226	0.120989701351219	0.171172745729051	0.864087936952387	0.938926322375044
ENSG00000097033.14|mRNA|SH3GLB1|ENSG00000097033.14|ENSG00000097033.14|0|6881	590.281808965902	0.0308947139169094	0.0938876654297317	0.329060412520662	0.742110025661768	0.880570287711011
ENSG00000183291.15|mRNA|SELENOF|ENSG00000183291.15|ENSG00000183291.15|0|2103	82.7295917638494	0.0913762562898651	0.173845495350801	0.525617624462905	0.599153908712592	0.803130157390988
ENSG00000065243.19|mRNA|PKN2|ENSG00000065243.19|ENSG00000065243.19|0|6897	326.171953625342	0.0588802059337241	0.151861178804654	0.387723883069975	0.698220379603502	0.863493037551153
ENSG00000137947.11|mRNA|GTF2B|ENSG00000137947.11|ENSG00000137947.11|0|2225	229.892787781715	-0.151329998456255	0.135229736702556	-1.11905858982121	0.263115144520812	0.540884564068834
ENSG00000137944.17|mRNA|KYAT3|ENSG00000137944.17|ENSG00000137944.17|0|2306	113.357788997505	-0.147131033573689	0.116090509069143	-1.26738210344187	0.205018695835249	0.474670966763844
ENSG00000117226.11|mRNA|GBP3|ENSG00000117226.11|ENSG00000117226.11|0|4297	229.486637765302	0.0750399907425994	0.172344162446485	0.435407789143425	0.663266457566944	0.84250878763643
ENSG00000117228.9|mRNA|GBP1|ENSG00000117228.9|ENSG00000117228.9|0|4992	573.337852161678	0.114692993003857	0.117504250479541	0.976075269922477	0.329027165407646	0.607446308169373
ENSG00000162645.12|mRNA|GBP2|ENSG00000162645.12|ENSG00000162645.12|0|6276	868.183278807614	0.0116312187933165	0.101589763462493	0.114492035387115	0.908847759723354	0.960738734918202
ENSG00000162654.8|mRNA|GBP4|ENSG00000162654.8|ENSG00000162654.8|0|6127	399.224358264744	0.137603562878437	0.115853969384613	1.18773282960741	0.234938685327845	0.511467634719081
ENSG00000154451.14|mRNA|GBP5|ENSG00000154451.14|ENSG00000154451.14|0|8143	634.649343824399	0.00640439931732981	0.145330724789311	0.0440677587386592	0.964850392606314	0.984372667927094
ENSG00000197147.13|mRNA|LRRC8B|ENSG00000197147.13|ENSG00000197147.13|0|8213	299.497785893868	-0.642067327159658	0.372875296476134	-1.72193581400411	0.0850811463895015	0.289215233805311
ENSG00000271949.1|mRNA|AC093423.3|ENSG00000271949.1|ENSG00000271949.1|0|654	127.655963336074	-0.595861254196233	0.337919630580842	-1.76332240057206	0.0778461293303983	0.274742569956329
ENSG00000171492.14|mRNA|LRRC8D|ENSG00000171492.14|ENSG00000171492.14|0|4852	375.287317327246	-0.413437700345123	0.340694035095044	-1.21351611051771	0.224932558665248	0.501887351062358
ENSG00000122482.20|mRNA|ZNF644|ENSG00000122482.20|ENSG00000122482.20|0|7604	389.166494564819	-0.0796501936780108	0.0588096182822812	-1.35437358725399	0.175617219840045	0.436828745523869
ENSG00000122406.12|mRNA|RPL5|ENSG00000122406.12|ENSG00000122406.12|0|2890	7448.65674669641	-0.198093844525151	0.10547331621215	-1.87814180533304	0.0603617686631397	0.233804792499541
ENSG00000122483.17|mRNA|CCDC18|ENSG00000122483.17|ENSG00000122483.17|0|5633	368.981376797778	-0.0441852552501699	0.221123090197202	-0.199821986979128	0.841619804981899	0.92844329045535
ENSG00000117505.12|mRNA|DR1|ENSG00000117505.12|ENSG00000117505.12|0|10949	423.47718736012	-0.179289062134474	0.13182553814804	-1.36004801993019	0.173814728503589	0.434802825434644
ENSG00000137942.16|mRNA|FNBP1L|ENSG00000137942.16|ENSG00000137942.16|0|5798	333.951156868736	0.219181952673275	0.238548872780124	0.918813617179824	0.358193068704859	0.630826737167185
ENSG00000067334.13|mRNA|DNTTIP2|ENSG00000067334.13|ENSG00000067334.13|0|7519	469.78286743667	-0.0855644255172031	0.0729140300038677	-1.17349741212582	0.240596394040306	0.517945284201473
ENSG00000023909.9|mRNA|GCLM|ENSG00000023909.9|ENSG00000023909.9|0|5420	168.889744712534	-0.171421035566319	0.240283029052758	-0.7134129956747	0.475590233731451	0.724401418311403
ENSG00000117519.15|mRNA|CNN3|ENSG00000117519.15|ENSG00000117519.15|0|2838	157.8276395087	0.657847742680297	0.198937164986748	3.30681168963135	0.00094364304275572	0.0123820684578107
ENSG00000152078.9|mRNA|TMEM56|ENSG00000152078.9|ENSG00000152078.9|0|7402	208.242355323945	0.536996718158512	0.200258051665864	2.68152373246148	0.00732877158603482	0.0561283831910378
ENSG00000271092.5|mRNA|TMEM56-RWDD3|ENSG00000271092.5|ENSG00000271092.5|0|1961	179.695915300613	0.577086796121713	0.196030997032756	2.94385482325167	0.00324152014152181	0.0310632106024226
ENSG00000188641.12|mRNA|DPYD|ENSG00000188641.12|ENSG00000188641.12|0|6443	471.763923095723	-0.373593834179336	0.207981859047737	-1.79628086742694	0.0724498591316313	0.262831733729907
ENSG00000099260.10|mRNA|PALMD|ENSG00000099260.10|ENSG00000099260.10|0|8244	212.888851799957	0.203774834946901	0.183114249497856	1.11282893333371	0.265781906507532	0.543825528230639
ENSG00000224616.1|lncRNA|RTCA-AS1|ENSG00000224616.1|ENSG00000224616.1|0|423	35.517949474806	-0.318114219619992	0.504487488685455	-0.630569095873721	0.52832231093633	0.76019415011739
ENSG00000137996.12|mRNA|RTCA|ENSG00000137996.12|ENSG00000137996.12|0|3037	229.33590546921	-0.0122943589224559	0.0814424641855196	-0.150957599888558	0.880009162906226	0.947115882667392
ENSG00000117543.20|mRNA|DPH5|ENSG00000117543.20|ENSG00000117543.20|0|2970	124.267503980207	-0.379697226768771	0.132994702165465	-2.85498009008187	0.00430395269769139	0.0384180315820782
