log2FoldChange	logCPM	F	pvalue	padj	baseMean
ENSG00000116898.11|mRNA|MRPS15|ENSG00000116898.11|ENSG00000116898.11|0|2916	-0.0984957097794972	5.62641791443435	0.322156518287515	0.573123979357385	0.803440893384857	49.399273323849
ENSG00000163875.15|mRNA|MEAF6|ENSG00000163875.15|ENSG00000163875.15|0|3487	0.00792378541746619	6.61037435544347	0.00737797441650068	0.931929260173754	0.975941295525178	97.7059391556723
ENSG00000134697.12|mRNA|GNL2|ENSG00000134697.12|ENSG00000134697.12|0|5745	-0.135998090402788	6.64046145259309	1.0634575155783	0.307916231897086	0.624234146946573	99.7649713751714
ENSG00000183431.11|mRNA|SF3A3|ENSG00000183431.11|ENSG00000183431.11|0|4740	-0.0709559147129099	6.87659336345877	0.309066487928394	0.580996131920655	0.808253075144976	117.506223922983
ENSG00000183520.11|mRNA|UTP11|ENSG00000183520.11|ENSG00000183520.11|0|3385	-0.0216710140753795	5.10487085180517	0.0161974394598196	0.899292056285034	0.963514113059345	34.412739772774
ENSG00000273637.1|lncRNA|AL139260.2|ENSG00000273637.1|ENSG00000273637.1|0|2171	0.0340310573492105	5.50120599647699	0.0764540514638434	0.783422405027707	0.912800163549313	45.2926798237865
ENSG00000214114.8|mRNA|MYCBP|ENSG00000214114.8|ENSG00000214114.8|0|3039	0.114661882577166	5.3423239383924	0.350548389397592	0.556753968887355	0.794707948104929	40.5695090376606
ENSG00000174574.15|mRNA|AKIRIN1|ENSG00000174574.15|ENSG00000174574.15|0|2741	-0.0987901027978566	6.45377705084373	0.583819838526374	0.448790619250531	0.725805895105446	87.6557636492134
ENSG00000168653.10|mRNA|NDUFS5|ENSG00000168653.10|ENSG00000168653.10|0|548	0.14258444523892	6.86536473023768	1.90709542276692	0.174078438990047	0.492150284576751	116.595211611914
ENSG00000127603.24|mRNA|MACF1|ENSG00000127603.24|ENSG00000127603.24|0|42672	0.370186851358764	9.38708189613115	8.98100911799895	0.00441977162524235	0.0591865245592092	669.565737989204
ENSG00000090621.13|mRNA|PABPC4|ENSG00000090621.13|ENSG00000090621.13|0|6782	-0.231769997851425	7.70407937480722	2.5276854003418	0.118837334410948	0.406376802250468	208.525408569683
ENSG00000131236.16|mRNA|CAP1|ENSG00000131236.16|ENSG00000131236.16|0|3814	0.107435933995934	9.91176096076895	0.857744037230443	0.359291077159538	0.664137076713963	963.246321196211
ENSG00000084070.11|mRNA|SMAP2|ENSG00000084070.11|ENSG00000084070.11|0|3631	-0.0859907445414305	8.6178221207117	0.751406137578101	0.390611301504118	0.686750846928414	392.846560973395
ENSG00000066136.20|mRNA|NFYC|ENSG00000066136.20|ENSG00000066136.20|0|5990	-0.0405049708816075	6.45520963243459	0.260670461030774	0.612145263741065	0.825218540064977	87.7428481662396
ENSG00000010803.16|mRNA|SCMH1|ENSG00000010803.16|ENSG00000010803.16|0|4447	-0.339402357090825	5.91774920582863	7.24318688519602	0.00994300098276551	0.0974039531205505	60.4533006734172
ENSG00000198815.8|mRNA|FOXJ3|ENSG00000198815.8|ENSG00000198815.8|0|6893	-0.154899684463048	6.91391920796374	3.91499326163087	0.0539719026792024	0.262785749129972	120.586049958821
ENSG00000127125.8|mRNA|PPCS|ENSG00000127125.8|ENSG00000127125.8|0|2590	-0.168379917109988	6.12134941560955	3.17858477918077	0.0813280163937167	0.327891178145492	69.6161157487886
ENSG00000065978.18|mRNA|YBX1|ENSG00000065978.18|ENSG00000065978.18|0|1930	-0.101032275623044	10.9833672503187	0.623412534492159	0.433905772816414	0.714580440401156	2024.52430860216
ENSG00000177868.11|mRNA|SVBP|ENSG00000177868.11|ENSG00000177868.11|0|1208	-0.185629420615662	5.82032260834987	2.50329563731275	0.120583463583088	0.407717491228632	56.5056258593387
ENSG00000117394.20|mRNA|SLC2A1|ENSG00000117394.20|ENSG00000117394.20|0|4721	-0.00327787826327868	6.70469461109614	7.42063957189733e-05	0.993164777909093	0.999102460773329	104.307176523904
ENSG00000117395.12|mRNA|EBNA1BP2|ENSG00000117395.12|ENSG00000117395.12|0|3561	-0.209758428767226	5.68971396412495	1.3654287261154	0.248726955376446	0.576552444830133	51.6148381618447
ENSG00000117400.16|mRNA|MPL|ENSG00000117400.16|ENSG00000117400.16|0|2086	-0.184688456741566	6.08376384058482	0.122863513083101	0.727578127293709	0.886953860270042	67.8258745919843
ENSG00000126091.19|mRNA|ST3GAL3|ENSG00000126091.19|ENSG00000126091.19|0|4443	0.211507323132738	5.50846749715674	0.337239370952589	0.564312335196488	0.798989763517057	45.5212256444219
ENSG00000200169.1|snRNA|RNU5D-1|ENSG00000200169.1|ENSG00000200169.1|0|116	4.36766420440423	0.769630961288008	108.087735563354	1.44318343303177e-13	5.89746601455342e-11	1.70483363447786
ENSG00000142937.11|mRNA|RPS8|ENSG00000142937.11|ENSG00000142937.11|0|2847	-0.608388242605919	10.7020933469594	12.1264671394412	0.00111492730874247	0.0241609815655897	1665.90838386037
ENSG00000264294.1|snoRNA|SNORD55|ENSG00000264294.1|ENSG00000264294.1|0|80	1.12788305885417	0.435133075543045	3.593428903421	0.0644151902943114	0.290630365673309	1.3520355403022
ENSG00000202444.1|snRNA|RNU5E-6P|ENSG00000202444.1|ENSG00000202444.1|0|115	3.53514387615264	1.10452073102568	82.6472151817989	9.07672485441416e-12	2.36036104055015e-09	2.15027433264838
ENSG00000126088.13|mRNA|UROD|ENSG00000126088.13|ENSG00000126088.13|0|2908	0.433146497555232	5.42846501568199	2.73230794071984	0.105269520761631	0.378771653004585	43.0656295351075
ENSG00000117450.13|mRNA|PRDX1|ENSG00000117450.13|ENSG00000117450.13|0|1522	-0.038941198758749	5.582835641627	0.0539268070288433	0.81741457088753	0.928231194928059	47.9292892681608
ENSG00000132780.16|mRNA|NASP|ENSG00000132780.16|ENSG00000132780.16|0|8304	0.0709741019945384	6.74413442098839	0.359214333480307	0.551936344794628	0.791980895051435	107.19801795343
ENSG00000159592.10|mRNA|GPBP1L1|ENSG00000159592.10|ENSG00000159592.10|0|7433	-0.0558254803184539	7.66899479961954	1.02766892566119	0.316104429930583	0.63121586165196	203.515490643764
ENSG00000278139.1|mRNA|AL358075.4|ENSG00000278139.1|ENSG00000278139.1|0|1553	-0.108891825120302	4.75857922919758	0.358690648835009	0.552225215231036	0.79219670419678	27.0691790487348
ENSG00000173660.11|mRNA|UQCRH|ENSG00000173660.11|ENSG00000173660.11|0|1408	0.21479580081973	7.09780676048604	2.51011657237982	0.120092200754596	0.407259917318936	136.97860478642
ENSG00000142961.14|mRNA|MOB3C|ENSG00000142961.14|ENSG00000142961.14|0|5916	-0.101981279104024	6.01371651806598	0.374317995073445	0.543726239979161	0.78631390771506	64.6113860036549
ENSG00000159658.10|mRNA|EFCAB14|ENSG00000159658.10|ENSG00000159658.10|0|6285	-0.0383922556719843	7.64308651378058	0.438957827305562	0.510991318164248	0.762687537494824	199.893328707973
ENSG00000224805.2|lncRNA|LINC00853|ENSG00000224805.2|ENSG00000224805.2|0|661	0.224355306304824	4.31976972032992	0.166339780814104	0.685311516572056	0.867956703152019	19.9701009463522
ENSG00000162366.7|mRNA|PDZK1IP1|ENSG00000162366.7|ENSG00000162366.7|0|1438	0.0329773602420865	6.48508205385392	0.00464287051654452	0.945975922823081	0.982814980973197	89.5785900711279
ENSG00000162367.11|mRNA|TAL1|ENSG00000162367.11|ENSG00000162367.11|0|5700	0.487022376878655	7.60443293085233	1.65104153276196	0.205364981531916	0.530905133006819	194.608771992282
ENSG00000162368.13|mRNA|CMPK1|ENSG00000162368.13|ENSG00000162368.13|0|3844	0.189030756387183	9.13818603421854	0.636212993050442	0.429257276179699	0.711969801521914	563.466501805985
ENSG00000123091.4|mRNA|RNF11|ENSG00000123091.4|ENSG00000123091.4|0|3122	-0.0347773875440908	9.31283377926313	0.0167535419324246	0.897587534226896	0.962970321593878	635.978321533256
ENSG00000085832.16|mRNA|EPS15|ENSG00000085832.16|ENSG00000085832.16|0|7440	0.161743153487624	8.42578624492333	2.55682615019002	0.11678877795343	0.403296571202477	343.88592178946
ENSG00000078618.21|mRNA|NRDC|ENSG00000078618.21|ENSG00000078618.21|0|6773	0.292732318116437	8.35241646675029	1.72169441885686	0.196101900540933	0.518285784252852	326.834499418614
ENSG00000134748.12|mRNA|PRPF38A|ENSG00000134748.12|ENSG00000134748.12|0|5658	-0.10531735795704	6.86231448425363	0.592260217945674	0.445550992153838	0.723530294099377	116.34895833798
ENSG00000116171.17|mRNA|SCP2|ENSG00000116171.17|ENSG00000116171.17|0|8305	0.0413670912416607	6.80483570227803	0.159795825757158	0.691227949278028	0.871320910534389	111.804597364932
ENSG00000162385.10|mRNA|MAGOH|ENSG00000162385.10|ENSG00000162385.10|0|1463	0.216892618024245	5.04567582153498	1.84716165708673	0.180859015505103	0.501109425802706	33.0293304990488
ENSG00000081870.11|mRNA|HSPB11|ENSG00000081870.11|ENSG00000081870.11|0|3236	0.160553982356367	5.09979539608452	1.46815145488378	0.231935940883908	0.558698035768363	34.2918871593443
ENSG00000116221.15|mRNA|MRPL37|ENSG00000116221.15|ENSG00000116221.15|0|2549	-0.0670774029964712	5.32995499529279	0.225799930789589	0.636944727166992	0.839894118134169	40.2231732078281
ENSG00000157216.15|mRNA|SSBP3|ENSG00000157216.15|ENSG00000157216.15|0|5227	0.381158470602386	6.10407872202455	8.18888889533402	0.00636406842346016	0.072963598097426	68.7877004265267
ENSG00000162402.13|mRNA|USP24|ENSG00000162402.13|ENSG00000162402.13|0|11772	0.0758017303301613	7.66416068139441	0.519766321527733	0.474655046560158	0.745198002571532	202.834701227174
ENSG00000162600.11|mRNA|OMA1|ENSG00000162600.11|ENSG00000162600.11|0|3718	-0.0131095110953599	6.58388185967799	0.0121761927338346	0.912623794387671	0.967224931413542	95.9281187683804
ENSG00000177606.6|mRNA|JUN|ENSG00000177606.6|ENSG00000177606.6|0|3540	-0.414453273849165	5.44981711352191	5.90905283497854	0.0190938424991617	0.146217769949461	43.7077471541714
ENSG00000162607.12|mRNA|USP1|ENSG00000162607.12|ENSG00000162607.12|0|4263	0.109941147896266	6.67316794433471	1.51514004680325	0.224725262108422	0.550424387953827	102.052516253661
ENSG00000125703.14|mRNA|ATG4C|ENSG00000125703.14|ENSG00000125703.14|0|3110	-0.0533199551538278	5.4643752396	0.0963147996509039	0.757724627410652	0.901235466406724	44.1510315238354
ENSG00000142856.16|mRNA|ITGB3BP|ENSG00000142856.16|ENSG00000142856.16|0|5459	-0.223587733982208	6.0637353671682	0.331049490581274	0.567896079836773	0.80114500933139	66.8907755461491
ENSG00000162434.11|mRNA|JAK1|ENSG00000162434.11|ENSG00000162434.11|0|6317	-0.0565121415296624	9.32169256094273	0.441129928358754	0.509952729793324	0.762131548366668	639.895522327353
ENSG00000213625.8|mRNA|LEPROT|ENSG00000213625.8|ENSG00000213625.8|0|5237	0.303331096743388	7.52252260764674	0.402959266671081	0.528766183360546	0.776182134299068	183.867490195865
ENSG00000116678.19|mRNA|LEPR|ENSG00000116678.19|ENSG00000116678.19|0|11370	0.160643509173758	6.85694167930996	0.141026873957148	0.709019481511938	0.878938343170054	115.916463829165
ENSG00000198160.14|mRNA|MIER1|ENSG00000198160.14|ENSG00000198160.14|0|8273	0.150918842965719	8.22620794966318	1.63430860424298	0.207635798821689	0.532377646048673	299.457602622456
ENSG00000142864.14|mRNA|SERBP1|ENSG00000142864.14|ENSG00000142864.14|0|7676	-0.297137201209294	9.11155411403495	7.1950564151976	0.0101748494018227	0.0988290550557342	553.160417119437
ENSG00000116717.11|mRNA|GADD45A|ENSG00000116717.11|ENSG00000116717.11|0|2069	0.0774538860335956	5.7300821373715	0.0614574052153938	0.805330230475104	0.922750700690581	53.0794728349859
ENSG00000116754.13|mRNA|SRSF11|ENSG00000116754.13|ENSG00000116754.13|0|8473	0.211321035335883	7.36032635128184	5.78477769450481	0.0203216544064086	0.150105913823352	164.315680447424
ENSG00000118454.12|mRNA|ANKRD13C|ENSG00000118454.12|ENSG00000118454.12|0|4595	-0.0754115721158607	6.13456341750105	0.278832759166777	0.600051081718022	0.820712964271976	70.2566760758748
ENSG00000132485.13|mRNA|ZRANB2|ENSG00000132485.13|ENSG00000132485.13|0|4993	0.224958491210773	5.87954355236748	2.9548313051432	0.0924660816389136	0.354794401781506	58.8733800158064
ENSG00000117054.13|mRNA|ACADM|ENSG00000117054.13|ENSG00000117054.13|0|4783	-0.0204744099111458	5.80592470402562	0.0173877268634004	0.895678431330394	0.962970321593878	55.9445118192911
ENSG00000036549.12|mRNA|ZZZ3|ENSG00000036549.12|ENSG00000036549.12|0|9008	-0.082329043774516	6.63599437034465	1.12273102350148	0.294962425431787	0.61497085856241	99.4565423062976
ENSG00000077254.14|mRNA|USP33|ENSG00000077254.14|ENSG00000077254.14|0|6918	0.200508722473753	7.610724535254	1.16732899467322	0.285683799345192	0.606943221231916	195.459315640818
ENSG00000162614.18|mRNA|NEXN|ENSG00000162614.18|ENSG00000162614.18|0|4436	0.0979175545537268	8.98804801030626	0.038580170223624	0.845163475453998	0.942162946818457	507.77586372787
ENSG00000162613.16|mRNA|FUBP1|ENSG00000162613.16|ENSG00000162613.16|0|5666	0.0106803062616602	7.43199128175113	0.0157891097846071	0.900562658245912	0.963514113059345	172.684080857312
ENSG00000162616.8|mRNA|DNAJB4|ENSG00000162616.8|ENSG00000162616.8|0|3783	-0.00434780484523299	5.11834747152026	0.0004648831672089	0.982892956128268	0.99418857885605	34.7357049493082
ENSG00000137959.15|mRNA|IFI44L|ENSG00000137959.15|ENSG00000137959.15|0|10240	0.149546747816105	7.39329444647841	0.30607086381267	0.582828407779358	0.808513441029917	168.113811698921
ENSG00000137965.10|mRNA|IFI44|ENSG00000137965.10|ENSG00000137965.10|0|2038	0.728369571616589	5.40065314133863	11.1033642759583	0.00172534220003889	0.0320476711896834	42.2433733663125
ENSG00000142875.19|mRNA|PRKACB|ENSG00000142875.19|ENSG00000142875.19|0|6730	0.162717916193594	8.56447271585413	0.46706038602337	0.497832227243353	0.756795114128977	378.584809813281
ENSG00000117133.10|mRNA|RPF1|ENSG00000117133.10|ENSG00000117133.10|0|1728	-0.146086290238955	5.28179650103514	0.618409709995098	0.435743726860677	0.716221271267554	38.9026492719941
ENSG00000174021.10|mRNA|GNG5|ENSG00000174021.10|ENSG00000174021.10|0|1112	0.0787361262255583	5.95560381750996	0.533535955311582	0.46889446885077	0.741142257595529	62.0605173106612
ENSG00000117155.16|mRNA|SSX2IP|ENSG00000117155.16|ENSG00000117155.16|0|8639	0.287715089890906	7.88172704153485	0.440546881899773	0.510231149394613	0.762205527133218	235.850204494466
ENSG00000142867.12|mRNA|BCL10|ENSG00000142867.12|ENSG00000142867.12|0|2819	-0.288709792378148	5.29946902038049	3.19497416609118	0.0805730814753168	0.326689297746483	39.3821240857311
ENSG00000097033.14|mRNA|SH3GLB1|ENSG00000097033.14|ENSG00000097033.14|0|6881	0.0063413766429672	7.50880714000011	0.00517275345466406	0.942981500183877	0.981794426592119	182.127774503202
ENSG00000183291.15|mRNA|SELENOF|ENSG00000183291.15|ENSG00000183291.15|0|2103	0.318473226244438	4.76316157058354	2.59399294252644	0.11423413787791	0.396561591504564	27.1552938652514
ENSG00000065243.19|mRNA|PKN2|ENSG00000065243.19|ENSG00000065243.19|0|6897	0.136080843756121	6.66855396481179	0.5605673457246	0.457911494222274	0.731150337272015	101.726656628855
ENSG00000137947.11|mRNA|GTF2B|ENSG00000137947.11|ENSG00000137947.11|0|2225	0.114763812491971	6.25199515973673	0.489434487023298	0.487765742250096	0.750741945497121	76.2145826578733
ENSG00000137944.17|mRNA|KYAT3|ENSG00000137944.17|ENSG00000137944.17|0|2306	-0.229869607333172	5.17695406141099	2.04628011308375	0.159457828296551	0.472917696052134	36.1758262116286
ENSG00000117226.11|mRNA|GBP3|ENSG00000117226.11|ENSG00000117226.11|0|4297	0.0331716728463374	6.16427150755951	0.0226676786920955	0.880994574053358	0.957843017514113	71.7184054622284
ENSG00000117228.9|mRNA|GBP1|ENSG00000117228.9|ENSG00000117228.9|0|4992	0.494648697765089	7.60007172881467	10.5322328183382	0.00221163908685268	0.0377695140772662	194.021366749233
ENSG00000162645.12|mRNA|GBP2|ENSG00000162645.12|ENSG00000162645.12|0|6276	0.24205071332207	8.16013015326489	3.47076967391486	0.068970102405601	0.30166510387037	286.051312407051
ENSG00000162654.8|mRNA|GBP4|ENSG00000162654.8|ENSG00000162654.8|0|6127	0.210283246556044	6.97663474011285	2.41087506820477	0.127471689271279	0.418636931297925	125.943664509996
ENSG00000154451.14|mRNA|GBP5|ENSG00000154451.14|ENSG00000154451.14|0|8143	0.538533332994802	7.79655101260016	9.45730492903111	0.00356292385920627	0.0525019441131358	222.32879671866
ENSG00000197147.13|mRNA|LRRC8B|ENSG00000197147.13|ENSG00000197147.13|0|8213	0.0229828951326286	6.7048861705351	0.00253868804423135	0.960037345079625	0.987938145324277	104.321027234023
ENSG00000271949.1|mRNA|AC093423.3|ENSG00000271949.1|ENSG00000271949.1|0|654	0.0589434921806622	5.49235690450581	0.0201296282835715	0.887806346034058	0.96049122763131	45.0157173389488
ENSG00000171492.14|mRNA|LRRC8D|ENSG00000171492.14|ENSG00000171492.14|0|4852	0.277869331064796	7.03181724683719	0.431910088914337	0.514386928172939	0.764948078551122	130.854274923869
ENSG00000122482.20|mRNA|ZNF644|ENSG00000122482.20|ENSG00000122482.20|0|7604	-0.0607290201726875	6.95332701005293	0.515691009621938	0.476382317180118	0.745562168222414	123.925305924466
ENSG00000122406.12|mRNA|RPL5|ENSG00000122406.12|ENSG00000122406.12|0|2890	-0.428320535449871	11.1705299882446	7.13908840723045	0.0104517126736102	0.0998234527641471	2304.96637324867
ENSG00000122483.17|mRNA|CCDC18|ENSG00000122483.17|ENSG00000122483.17|0|5633	-0.00810085824726312	6.8324244124597	0.00113450205500098	0.973278787140099	0.991663017664888	113.963214658157
ENSG00000117505.12|mRNA|DR1|ENSG00000117505.12|ENSG00000117505.12|0|10949	0.105637094621447	7.13057303854494	0.573724722385878	0.452714598677556	0.727667832922732	140.125240461973
ENSG00000137942.16|mRNA|FNBP1L|ENSG00000137942.16|ENSG00000137942.16|0|5798	0.322139054797195	6.67363306593311	1.28759214121906	0.262475855534928	0.589224836256479	102.085423056939
ENSG00000067334.13|mRNA|DNTTIP2|ENSG00000067334.13|ENSG00000067334.13|0|7519	-0.0468104710867917	7.23381615515924	0.188888496182825	0.665911872698103	0.857264136747491	150.520497757274
ENSG00000023909.9|mRNA|GCLM|ENSG00000023909.9|ENSG00000023909.9|0|5420	0.385334622259747	5.8719712084672	1.68172046215727	0.201279219099876	0.525240402352884	58.5651779767508
ENSG00000117519.15|mRNA|CNN3|ENSG00000117519.15|ENSG00000117519.15|0|2838	-0.710886091116175	5.20614503861025	5.87336276523979	0.0194380934701257	0.14716339133146	36.9152503800746
ENSG00000152078.9|mRNA|TMEM56|ENSG00000152078.9|ENSG00000152078.9|0|7402	-0.131219091295546	5.78176995012609	0.238924968301173	0.627347745694364	0.835635961144926	55.0156417126896
ENSG00000271092.5|mRNA|TMEM56-RWDD3|ENSG00000271092.5|ENSG00000271092.5|0|1961	-0.322378989656713	5.50532244405216	1.99394663987742	0.164778863948173	0.48062304905952	45.4220981568091
ENSG00000188641.12|mRNA|DPYD|ENSG00000188641.12|ENSG00000188641.12|0|6443	0.244098301639689	7.37362087300893	0.924959172008738	0.341294802857167	0.652153496040699	165.836857447444
ENSG00000099260.10|mRNA|PALMD|ENSG00000099260.10|ENSG00000099260.10|0|8244	-0.370671092863206	5.91171064701323	1.75839560721163	0.191489053668765	0.515233806566141	60.2007955451654
ENSG00000224616.1|lncRNA|RTCA-AS1|ENSG00000224616.1|ENSG00000224616.1|0|423	0.233621417005836	3.66514094898376	0.159629546727817	0.691380105269938	0.871320910534389	12.6857855060524
ENSG00000137996.12|mRNA|RTCA|ENSG00000137996.12|ENSG00000137996.12|0|3037	0.0183196158068695	6.19394168985538	0.0242271230588468	0.877001676682698	0.956202792662034	73.2086233148108
ENSG00000117543.20|mRNA|DPH5|ENSG00000117543.20|ENSG00000117543.20|0|2970	-0.548712012204643	5.32291397139968	8.21948572480627	0.00627413771984001	0.0722508672243418	40.0273436426735
ENSG00000170989.8|mRNA|S1PR1|ENSG00000170989.8|ENSG00000170989.8|0|3071	-0.298576869013239	5.4450181583023	2.66612639017326	0.109455332447374	0.385587411903586	43.5626000197978
ENSG00000134215.15|mRNA|VAV3|ENSG00000134215.15|ENSG00000134215.15|0|7271	0.0561970341650977	6.77678709714468	0.199055457627016	0.65761505869962	0.852723424936656	109.651907353882
