baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000181817.5|mRNA|LSM10|ENSG00000181817.5|ENSG00000181817.5|0|1496	76.4252170614728	-0.115694406825935	0.165213490118478	-0.700272155397046	0.483757357450526	0.747857918497845
ENSG00000116898.11|mRNA|MRPS15|ENSG00000116898.11|ENSG00000116898.11|0|2916	154.005899484857	-0.0773550299571132	0.16116718699505	-0.479967612510908	0.631250422823229	0.840061378620982
ENSG00000163875.15|mRNA|MEAF6|ENSG00000163875.15|ENSG00000163875.15|0|3487	307.97095659975	0.0376519900622341	0.0820499667416988	0.458890985059947	0.646312452807134	0.850598928573641
ENSG00000134697.12|mRNA|GNL2|ENSG00000134697.12|ENSG00000134697.12|0|5745	313.405251997287	-0.109978348879569	0.120204590730915	-0.914926361887144	0.360230289627923	0.669782171653393
ENSG00000183431.11|mRNA|SF3A3|ENSG00000183431.11|ENSG00000183431.11|0|4740	369.147500549444	-0.048596082016469	0.11265004814999	-0.431389802441672	0.666184963444785	0.862645500307091
ENSG00000183520.11|mRNA|UTP11|ENSG00000183520.11|ENSG00000183520.11|0|3385	106.884422631758	0.0036190661242081	0.157865230958479	0.0229250361351574	0.981710069693617	0.994398602818198
ENSG00000273637.1|lncRNA|AL139260.2|ENSG00000273637.1|ENSG00000273637.1|0|2171	143.168730565769	0.0553594519099814	0.136208231684316	0.406432498428476	0.684424845137783	0.870906258681774
ENSG00000214114.8|mRNA|MYCBP|ENSG00000214114.8|ENSG00000214114.8|0|3039	129.260110232471	0.134580740011647	0.215129633294491	0.625579739762862	0.531590631120151	0.777893116216421
ENSG00000174574.15|mRNA|AKIRIN1|ENSG00000174574.15|ENSG00000174574.15|0|2741	280.400176875155	-0.0759056067158341	0.152038685897155	-0.499251925705143	0.617601917967785	0.831885338913086
ENSG00000168653.10|mRNA|NDUFS5|ENSG00000168653.10|ENSG00000168653.10|0|548	372.472136601324	0.170089922224815	0.12311526159638	1.38155026451909	0.167109834105588	0.484068537173706
ENSG00000127603.24|mRNA|MACF1|ENSG00000127603.24|ENSG00000127603.24|0|42672	2153.48546035918	0.392295804906666	0.144654255369837	2.71195481877588	0.00668877091310878	0.0635655455048095
ENSG00000090621.13|mRNA|PABPC4|ENSG00000090621.13|ENSG00000090621.13|0|6782	655.681287546821	-0.207924318041949	0.130493313678736	-1.59337143168762	0.111076890653832	0.388555652875901
ENSG00000131236.16|mRNA|CAP1|ENSG00000131236.16|ENSG00000131236.16|0|3814	3103.60439439021	0.125830232704131	0.139361905354303	0.902902643188112	0.366577567698621	0.674337705724699
ENSG00000084070.11|mRNA|SMAP2|ENSG00000084070.11|ENSG00000084070.11|0|3631	1242.71657769519	-0.0583767939342215	0.0857400212075248	-0.680858169989561	0.495961238424891	0.756340806788352
ENSG00000066136.20|mRNA|NFYC|ENSG00000066136.20|ENSG00000066136.20|0|5990	277.726170835712	-0.0159442763033533	0.0818468487875355	-0.194806233099367	0.845544642469753	0.946884418485356
ENSG00000010803.16|mRNA|SCMH1|ENSG00000010803.16|ENSG00000010803.16|0|4447	190.550277188965	-0.315563714322726	0.124179494265368	-2.54119020366096	0.0110475801660619	0.0900330571652992
ENSG00000198815.8|mRNA|FOXJ3|ENSG00000198815.8|ENSG00000198815.8|0|6893	381.654426558649	-0.131781874962646	0.075621754037631	-1.7426450449307	0.0813956365417486	0.321551364693307
ENSG00000127125.8|mRNA|PPCS|ENSG00000127125.8|ENSG00000127125.8|0|2590	219.251761833028	-0.155774713966511	0.0860474176012858	-1.81033572312788	0.0702437404567229	0.293975449270601
ENSG00000065978.18|mRNA|YBX1|ENSG00000065978.18|ENSG00000065978.18|0|1930	6399.58257651995	-0.0778522542986472	0.111251745330797	-0.699784565780615	0.484061854954994	0.747857918497845
ENSG00000177868.11|mRNA|SVBP|ENSG00000177868.11|ENSG00000177868.11|0|1208	178.808641870624	-0.162110992733713	0.127633981970316	-1.2701240706524	0.204040438712443	0.532048928839511
ENSG00000117394.20|mRNA|SLC2A1|ENSG00000117394.20|ENSG00000117394.20|0|4721	325.246827767828	0.00193055541302309	0.359760228073869	0.00536622801069243	0.995718390069691	0.998685993967164
ENSG00000117395.12|mRNA|EBNA1BP2|ENSG00000117395.12|ENSG00000117395.12|0|3561	160.653800771704	-0.190474957628573	0.165646978185423	-1.14988489204649	0.250191284217141	0.575124887791468
ENSG00000117400.16|mRNA|MPL|ENSG00000117400.16|ENSG00000117400.16|0|2086	225.545106159453	-0.165264361704632	0.511755271777066	-0.322936315107714	0.746743473055679	0.901100908954132
ENSG00000126091.19|mRNA|ST3GAL3|ENSG00000126091.19|ENSG00000126091.19|0|4443	148.985503526543	0.236747590827583	0.38080336418838	0.62170561789067	0.53413545690376	0.778941868199442
ENSG00000200169.1|snRNA|RNU5D-1|ENSG00000200169.1|ENSG00000200169.1|0|116	3.76868745933293	4.68160190604428	0.548293936680278	8.5384892898683	1.35987995095061e-17	3.70470152351831e-15
ENSG00000142937.11|mRNA|RPS8|ENSG00000142937.11|ENSG00000142937.11|0|2847	5242.09574608097	-0.584668545336779	0.153678484602332	-3.80449187047688	0.000142095578405846	0.00381656715521055
ENSG00000264294.1|snoRNA|SNORD55|ENSG00000264294.1|ENSG00000264294.1|0|80	2.43232211912389	1.21668163234623	0.798759840188485	1.52321332537089	0.127705343352922	0.417010427695243
ENSG00000202444.1|snRNA|RNU5E-6P|ENSG00000202444.1|ENSG00000202444.1|0|115	5.20520037824624	3.69607399382308	0.441449595785406	8.37258438813881	5.63681300600321e-17	1.46582760033383e-14
ENSG00000126088.13|mRNA|UROD|ENSG00000126088.13|ENSG00000126088.13|0|2908	133.988559418876	0.447731080747879	0.259967560056899	1.72225750262796	0.0850228823970975	0.330074792795325
ENSG00000117450.13|mRNA|PRDX1|ENSG00000117450.13|ENSG00000117450.13|0|1522	149.237955731142	-0.0165922514464854	0.153582978105828	-0.108034442690988	0.913968370774464	0.970652655117171
ENSG00000132780.16|mRNA|NASP|ENSG00000132780.16|ENSG00000132780.16|0|8304	337.284803609617	0.096590115767606	0.106847528647049	0.903999530833075	0.365995650166916	0.673917320439306
ENSG00000159592.10|mRNA|GPBP1L1|ENSG00000159592.10|ENSG00000159592.10|0|7433	646.552885926752	-0.0306654601507103	0.0539214218606044	-0.568706445278566	0.569555373087542	0.80020291980202
ENSG00000278139.1|mRNA|AL358075.4|ENSG00000278139.1|ENSG00000278139.1|0|1553	84.097439684922	-0.086043542465916	0.17682260419186	-0.486609406411385	0.626535156307071	0.836891811635011
ENSG00000173660.11|mRNA|UQCRH|ENSG00000173660.11|ENSG00000173660.11|0|1408	440.454134539639	0.25534347898971	0.160921489103875	1.58675811671669	0.112567438114822	0.391726468038257
ENSG00000142961.14|mRNA|MOB3C|ENSG00000142961.14|ENSG00000142961.14|0|5916	206.707568395628	-0.0793729700467167	0.188628332691088	-0.420790285925411	0.673908225660176	0.865218010645299
ENSG00000159658.10|mRNA|EFCAB14|ENSG00000159658.10|ENSG00000159658.10|0|6285	635.634009453587	-0.0196788210981778	0.062399834233775	-0.315366560501634	0.752483353221972	0.9045393340448
ENSG00000224805.2|lncRNA|LINC00853|ENSG00000224805.2|ENSG00000224805.2|0|661	64.766159886899	0.2422396990402	0.561104527684967	0.43171938041499	0.665945379961756	0.862547774227124
ENSG00000162366.7|mRNA|PDZK1IP1|ENSG00000162366.7|ENSG00000162366.7|0|1438	297.193890083227	0.0906989684364653	0.476400167882098	0.19038399763728	0.849008236380076	0.948485190177411
ENSG00000162367.11|mRNA|TAL1|ENSG00000162367.11|ENSG00000162367.11|0|5700	645.436954985238	0.504504933217473	0.395575477550941	1.27536958645902	0.202178458237393	0.529771665309394
ENSG00000162368.13|mRNA|CMPK1|ENSG00000162368.13|ENSG00000162368.13|0|3844	1845.72012655595	0.217576687319463	0.263185494896931	0.826704706521423	0.40840445307538	0.701856976883222
ENSG00000123091.4|mRNA|RNF11|ENSG00000123091.4|ENSG00000123091.4|0|3122	2084.89344567559	-0.00452751933242148	0.288145456478805	-0.0157126174667082	0.987463660957461	0.996597644694638
ENSG00000085832.16|mRNA|EPS15|ENSG00000085832.16|ENSG00000085832.16|0|7440	1105.01483460743	0.183987221205129	0.125608765285209	1.46476418892714	0.142985265366201	0.44530141707133
ENSG00000078618.21|mRNA|NRDC|ENSG00000078618.21|ENSG00000078618.21|0|6773	1066.62964014148	0.3101108994589	0.250699981656871	1.23698014419221	0.216094454214256	0.541699480462899
ENSG00000134748.12|mRNA|PRPF38A|ENSG00000134748.12|ENSG00000134748.12|0|5658	365.325856114709	-0.0834804279384433	0.122839658345518	-0.679588571498897	0.496765008035865	0.756452651310404
ENSG00000116171.17|mRNA|SCP2|ENSG00000116171.17|ENSG00000116171.17|0|8305	356.565965560876	0.0656431905394694	0.121441628429422	0.540532858365114	0.588829607000445	0.81507238849493
ENSG00000162385.10|mRNA|MAGOH|ENSG00000162385.10|ENSG00000162385.10|0|1463	102.547905869327	0.23168044923457	0.15021065098443	1.54237031606091	0.122983630639323	0.406934268876557
ENSG00000081870.11|mRNA|HSPB11|ENSG00000081870.11|ENSG00000081870.11|0|3236	107.690640710908	0.177314239204606	0.137197115650873	1.29240500693775	0.196216923669051	0.523336606205426
ENSG00000116221.15|mRNA|MRPL37|ENSG00000116221.15|ENSG00000116221.15|0|2549	125.920787814215	-0.0416597428091049	0.138907501061268	-0.299909957999532	0.764245838393364	0.910506131080474
ENSG00000157216.15|mRNA|SSBP3|ENSG00000157216.15|ENSG00000157216.15|0|5227	218.912021014171	0.403261747990095	0.150381890489396	2.6815845091303	0.00732744042918534	0.0677225956306451
ENSG00000162402.13|mRNA|USP24|ENSG00000162402.13|ENSG00000162402.13|0|11772	640.547644344419	0.0994842690523249	0.0932988309059505	1.06629705952703	0.286289378330754	0.614121309872607
ENSG00000162600.11|mRNA|OMA1|ENSG00000162600.11|ENSG00000162600.11|0|3718	303.82988966733	0.0141802130539493	0.121756328963004	0.116463868241773	0.907284920156007	0.967817597798897
ENSG00000177606.6|mRNA|JUN|ENSG00000177606.6|ENSG00000177606.6|0|3540	136.499394478991	-0.383711128508443	0.158712007777703	-2.41765657105088	0.0156208120584094	0.113553577873139
ENSG00000162607.12|mRNA|USP1|ENSG00000162607.12|ENSG00000162607.12|0|4263	324.367596565606	0.127751245817951	0.10079002955438	1.26749884272059	0.20497697715348	0.532307438172972
ENSG00000125703.14|mRNA|ATG4C|ENSG00000125703.14|ENSG00000125703.14|0|3110	140.796842359735	-0.0255390488540287	0.194645582673605	-0.131207955008434	0.895610803177286	0.963118309206251
ENSG00000142856.16|mRNA|ITGB3BP|ENSG00000142856.16|ENSG00000142856.16|0|5459	219.229095874956	-0.193936619719811	0.391387318018649	-0.495510740362237	0.620239642460855	0.833542634371283
ENSG00000162434.11|mRNA|JAK1|ENSG00000162434.11|ENSG00000162434.11|0|6317	2049.7308742211	-0.031433121120521	0.101673141684814	-0.309158550622577	0.757200922203112	0.905754479726883
ENSG00000213625.8|mRNA|LEPROT|ENSG00000213625.8|ENSG00000213625.8|0|5237	616.029273893333	0.316592484193216	0.477614779256103	0.662861573685631	0.50741921402061	0.763872462031411
ENSG00000116678.19|mRNA|LEPR|ENSG00000116678.19|ENSG00000116678.19|0|11370	384.767938636522	0.182596600350144	0.433064894557065	0.421637963836581	0.673289291628164	0.865218010645299
ENSG00000198160.14|mRNA|MIER1|ENSG00000198160.14|ENSG00000198160.14|0|8273	964.241694594099	0.176340669101747	0.144337269984225	1.22172650986831	0.221811067767271	0.544393022626842
ENSG00000142864.14|mRNA|SERBP1|ENSG00000142864.14|ENSG00000142864.14|0|7676	1746.17980932771	-0.275546785404284	0.0914362696180376	-3.0135392285287	0.00258219655298029	0.0328283255102228
ENSG00000116717.11|mRNA|GADD45A|ENSG00000116717.11|ENSG00000116717.11|0|2069	171.941475452088	0.103367532156536	0.328793858750282	0.314384011153453	0.753229398250206	0.9045393340448
ENSG00000116754.13|mRNA|SRSF11|ENSG00000116754.13|ENSG00000116754.13|0|8473	521.148151939547	0.23835900054649	0.0876262875689981	2.72017686882835	0.00652470067277678	0.0624210912189899
ENSG00000118454.12|mRNA|ANKRD13C|ENSG00000118454.12|ENSG00000118454.12|0|4595	224.731177356328	-0.0549118188278722	0.166238905320146	-0.33031869839447	0.74115916584724	0.900427037378761
ENSG00000132485.13|mRNA|ZRANB2|ENSG00000132485.13|ENSG00000132485.13|0|4993	184.826723221981	0.246265507929958	0.126036290962763	1.95392538171976	0.0507100423692074	0.2426352235455
ENSG00000117054.13|mRNA|ACADM|ENSG00000117054.13|ENSG00000117054.13|0|4783	177.817664711767	8.68764460395121e-05	0.171856833111501	0.000505516390978452	0.999596656293584	0.999771410953776
ENSG00000036549.12|mRNA|ZZZ3|ENSG00000036549.12|ENSG00000036549.12|0|9008	315.42637098456	-0.0699001886900475	0.0838539983579857	-0.833593985484541	0.404509816015045	0.700509055011719
ENSG00000077254.14|mRNA|USP33|ENSG00000077254.14|ENSG00000077254.14|0|6918	634.965740916582	0.222570920839886	0.215489454016539	1.03286224309986	0.301668370323738	0.628963622638154
ENSG00000162614.18|mRNA|NEXN|ENSG00000162614.18|ENSG00000162614.18|0|4436	1699.09566641446	0.120223149369303	0.4863330699753	0.247203319682557	0.804750876286392	0.926825232738807
ENSG00000162613.16|mRNA|FUBP1|ENSG00000162613.16|ENSG00000162613.16|0|5666	545.889420187739	0.0303691285942712	0.0712662699967879	0.426136075251869	0.670008694436952	0.863898972475502
ENSG00000162616.8|mRNA|DNAJB4|ENSG00000162616.8|ENSG00000162616.8|0|3783	108.032007771306	0.0178192967284123	0.195817712659164	0.090999412088059	0.927493058205184	0.975119623787108
ENSG00000137959.15|mRNA|IFI44L|ENSG00000137959.15|ENSG00000137959.15|0|10240	529.170754338983	0.186068141881145	0.263187241101338	0.706980099424732	0.4795788448879	0.745011621756574
ENSG00000137965.10|mRNA|IFI44|ENSG00000137965.10|ENSG00000137965.10|0|2038	132.71376425883	0.761089457972845	0.22688441815553	3.35452502274138	0.000795013624682674	0.0139517575055509
ENSG00000142875.19|mRNA|PRKACB|ENSG00000142875.19|ENSG00000142875.19|0|6730	1239.36106029039	0.191576078035809	0.264312558377472	0.724808836976313	0.468569313684843	0.73929537881715
ENSG00000117133.10|mRNA|RPF1|ENSG00000117133.10|ENSG00000117133.10|0|1728	120.756149416121	-0.123643006603049	0.174003090987051	-0.710579369031156	0.477344931431286	0.744103245307907
ENSG00000174021.10|mRNA|GNG5|ENSG00000174021.10|ENSG00000174021.10|0|1112	195.620669530505	0.110970765720919	0.108394016137716	1.02377206487053	0.305942947860485	0.632333672221761
ENSG00000117155.16|mRNA|SSX2IP|ENSG00000117155.16|ENSG00000117155.16|0|8639	786.829974068016	0.298534716657925	0.438795068549262	0.680351120729174	0.496282162785734	0.756340806788352
ENSG00000142867.12|mRNA|BCL10|ENSG00000142867.12|ENSG00000142867.12|0|2819	122.773311662069	-0.269245485128796	0.151018526346964	-1.7828639415419	0.0746084540469319	0.306854756004671
ENSG00000097033.14|mRNA|SH3GLB1|ENSG00000097033.14|ENSG00000097033.14|0|6881	582.991384422751	0.0268088877845814	0.111219558926009	0.241044723099616	0.809520454215048	0.928481659696129
ENSG00000183291.15|mRNA|SELENOF|ENSG00000183291.15|ENSG00000183291.15|0|2103	85.6082563729238	0.337443878059456	0.216524613788923	1.55845505115834	0.119125415310175	0.401337854493438
ENSG00000065243.19|mRNA|PKN2|ENSG00000065243.19|ENSG00000065243.19|0|6897	328.774104679329	0.167957175287809	0.209718111950304	0.800871101336301	0.423206271650719	0.711052960910946
ENSG00000137947.11|mRNA|GTF2B|ENSG00000137947.11|ENSG00000137947.11|0|2225	243.565589236106	0.136173666886434	0.184413190232268	0.738416090057999	0.460261639992438	0.732653545463756
ENSG00000137944.17|mRNA|KYAT3|ENSG00000137944.17|ENSG00000137944.17|0|2306	112.585380388826	-0.207738473062232	0.151235559504007	-1.37360865224773	0.16956320937116	0.487718009458223
ENSG00000117226.11|mRNA|GBP3|ENSG00000117226.11|ENSG00000117226.11|0|4297	225.115562260598	0.0485324224579521	0.214409400448604	0.226353986142439	0.820926112900032	0.936120847498721
ENSG00000117228.9|mRNA|GBP1|ENSG00000117228.9|ENSG00000117228.9|0|4992	614.822929120791	0.513995721686029	0.154734269866251	3.32179627777555	0.000894399704007732	0.0152742110645619
ENSG00000162645.12|mRNA|GBP2|ENSG00000162645.12|ENSG00000162645.12|0|6276	905.414289159057	0.264904273901978	0.125246743053641	2.11505918192639	0.0344249035653546	0.190355476359939
ENSG00000162654.8|mRNA|GBP4|ENSG00000162654.8|ENSG00000162654.8|0|6127	398.469622780328	0.228086693524373	0.136865253298215	1.66650547182633	0.0956127792568718	0.357050071885485
ENSG00000154451.14|mRNA|GBP5|ENSG00000154451.14|ENSG00000154451.14|0|8143	708.246109671057	0.552761821985277	0.185338376829957	2.98244665481462	0.00285954476997422	0.0352787173799252
ENSG00000197147.13|mRNA|LRRC8B|ENSG00000197147.13|ENSG00000197147.13|0|8213	348.014735919852	0.037477861969797	0.455032632489459	0.0823630203503377	0.934358041589866	0.977947741664036
ENSG00000271949.1|mRNA|AC093423.3|ENSG00000271949.1|ENSG00000271949.1|0|654	148.038453962276	0.0747111232323041	0.424477804127024	0.176007137489684	0.860288335080365	0.950864151237053
ENSG00000171492.14|mRNA|LRRC8D|ENSG00000171492.14|ENSG00000171492.14|0|4852	436.974263346182	0.288640077452126	0.432622454194615	0.667187000243593	0.504652693715199	0.762442706725938
ENSG00000122482.20|mRNA|ZNF644|ENSG00000122482.20|ENSG00000122482.20|0|7604	391.601973181862	-0.0317895941316307	0.0760606052852537	-0.417950843441341	0.675983057811986	0.866387851343663
ENSG00000122406.12|mRNA|RPL5|ENSG00000122406.12|ENSG00000122406.12|0|2890	7261.47440852758	-0.4034767142011	0.140213361986817	-2.87759104042477	0.00400724262592256	0.0443432012822107
ENSG00000122483.17|mRNA|CCDC18|ENSG00000122483.17|ENSG00000122483.17|0|5633	371.023368133968	0.0139327469323773	0.264807782197059	0.0526145675054564	0.958039009857213	0.987143352120381
ENSG00000117505.12|mRNA|DR1|ENSG00000117505.12|ENSG00000117505.12|0|10949	450.974220719456	0.125728706227048	0.166567806064463	0.754819969102497	0.450357010451094	0.725659876451888
ENSG00000137942.16|mRNA|FNBP1L|ENSG00000137942.16|ENSG00000137942.16|0|5798	333.752127624429	0.347840731187907	0.308021330128858	1.12927481691736	0.258781920884404	0.58679800609579
ENSG00000067334.13|mRNA|DNTTIP2|ENSG00000067334.13|ENSG00000067334.13|0|7519	474.299771510533	-0.0268516046769847	0.0932951338620334	-0.287813560744694	0.773489456426046	0.916246840319035
ENSG00000023909.9|mRNA|GCLM|ENSG00000023909.9|ENSG00000023909.9|0|5420	190.78045825188	0.411227664447102	0.321628292122665	1.27858050587871	0.201044818340405	0.528605867558912
ENSG00000117519.15|mRNA|CNN3|ENSG00000117519.15|ENSG00000117519.15|0|2838	114.288548596713	-0.687975799435086	0.269905190991988	-2.54895356738622	0.0108046684812987	0.0888125120423992
ENSG00000152078.9|mRNA|TMEM56|ENSG00000152078.9|ENSG00000152078.9|0|7402	171.692075703913	-0.112068452748268	0.256876681003084	-0.436273360083327	0.662638407772303	0.861384760478379
ENSG00000271092.5|mRNA|TMEM56-RWDD3|ENSG00000271092.5|ENSG00000271092.5|0|1961	141.679216365003	-0.297876985231958	0.216514134673162	-1.37578539933024	0.168888083098436	0.486755024385971
ENSG00000188641.12|mRNA|DPYD|ENSG00000188641.12|ENSG00000188641.12|0|6443	541.20495707794	0.256714134826196	0.278677709778857	0.921186466724986	0.356953082635246	0.669080544692674
ENSG00000099260.10|mRNA|PALMD|ENSG00000099260.10|ENSG00000099260.10|0|8244	187.521631069482	-0.352422417805569	0.261703145815184	-1.34664952806663	0.178093134751854	0.49749551948992
ENSG00000224616.1|lncRNA|RTCA-AS1|ENSG00000224616.1|ENSG00000224616.1|0|423	40.1222941131491	0.250163162201624	0.614926216827454	0.40681817648347	0.684141535754776	0.870906258681774
ENSG00000137996.12|mRNA|RTCA|ENSG00000137996.12|ENSG00000137996.12|0|3037	230.017742655773	0.0431328590569614	0.107520280616652	0.401160216561799	0.688302169000078	0.873508586701297
ENSG00000117543.20|mRNA|DPH5|ENSG00000117543.20|ENSG00000117543.20|0|2970	124.238962186442	-0.528616753714024	0.175611706143923	-3.01014531047716	0.00261122731111635	0.0329775528629064
